TIME,27.7576,30.2811,32.8045,35.3279,37.8513,40.3748,42.8982,45.4216,47.945,50.4684,52.9919,55.5153,58.0387,60.5621,63.0856,65.609,68.1324,70.6558,73.1792,75.7027,78.2261,80.7495,83.2729,85.7964,88.3198,90.8432,93.3666,95.89,98.4135,100.937,103.46,105.984,108.507,111.031,113.554,116.077,118.601,121.124,123.648,126.171,128.695,131.218,133.741,136.265,138.788,141.312,143.835,146.358,148.882,151.405,153.929,156.452,158.976,161.499,164.022,166.546,169.069,171.593,174.116,176.64,179.163,181.686,184.21,186.733,189.257,191.78,194.304,196.827,199.35,201.874,204.397,206.921,209.444,211.967,214.491,217.014,219.538,222.061,224.585,227.108,229.631,232.155,234.678,237.202,239.725,242.249,244.772,247.295,249.819,252.342,254.866,257.389,259.912,262.436,264.959,267.483,270.006,272.53,275.053,277.576,280.1,282.623,285.147,287.67,290.194,292.717,295.24,297.764,300.287,302.811,305.334,307.858,310.381,312.904,315.428,317.951,320.475,322.998,325.521,328.045,330.568,333.092,335.615,338.139,340.662,343.185,345.709,348.232,350.756,353.279,355.803,358.326,360.849,363.373,365.896,368.42,370.943,373.466,375.99,378.513,381.037,383.56,386.084,388.607,391.13,393.654,396.177,398.701,401.224,403.748,406.271,408.794,411.318,413.841,416.365,418.888,421.411,423.935,426.458,428.982,431.505,434.029,436.552,439.075,441.599,444.122,446.646,449.169,451.693,454.216,456.739,459.263,461.786,464.31,466.833,469.357,471.88,474.403,476.927,479.45,481.974
13.374693878,12.8847,143.99,184.557,40.3596,17.7209,29.1466,144.634,119.288,15.4658,87.3455,162.051,114.251,12.9173,678.494,1594.07,1290.96,308.261,50.2944,2.09651,26.5764,157.052,291.803,140.939,46.9353,113.976,29.4256,141.176,323.982,218.576,26.2573,64.4841,211.228,88.2943,13.9511,105.581,194.34,121.109,43.139,701.286,1866.76,979.342,431.972,187.652,23.8144,26.2081,188.735,282.032,180.656,38.9438,148.437,91.3574,44.0626,273.56,274.874,80.6117,124.202,314.588,144.258,27.5686,283.151,385.002,232.879,29.5393,367.926,1031.13,920.677,537.623,419.891,128.281,20.1979,128.485,280.445,181.898,42.6347,88.1866,66.0981,29.1881,176.7,357.208,267.503,86.9131,284.775,206.846,2.20237,256.248,524.09,412.902,154.651,281.723,737.386,528.885,1318.23,1138.39,264.582,198.796,433.567,401.723,119.781,18.9641,300.931,298.521,98.7318,265.867,276.176,107.387,5.51819,40.0785,38.2871,59.9471,224.914,238.082,92.6737,3.24646,87.7937,218.421,411.835,1128.67,1195.81,305.26,18.8928,172.339,225.472,109.656,47.6317,186.586,262.722,127.486,117.965,295.061,208.892,11.2392,43.2064,76.7911,45.1239,124.154,197.346,120.384,14.981,19.4102,92.4667,229.752,1199.33,1465.17,491.84,28.2343,99.2379,107.57,24.5213,13.2948,120.74,163.914,47.5973,19.8052,177.095,233.094,51.9747,13.0658,34.2017,47.281,110.959,115.358,57.2691,27.5055,23.3742,3.1495,241.567,1064.46,1240.1,414.476,0.602239,100.569,82.0645,11.2684,48.8082,167.834,109.384,14.9633,13.5352,13.2497,125.786,67.8986
14.860770975,45.428,71.9049,73.2724,4.07925,3.32006,9.36535,67.2314,62.7973,1.62988,55.1498,113.406,70.0069,49.2238,426.193,739.361,633.412,136.884,25.9673,3.06828,19.3815,109.097,187.598,63.0942,6.28639,50.3662,45.2608,106.3,129.167,103.563,34.1864,51.1877,110.113,50.5768,2.43404,58.6858,158.158,91.4722,81.7758,510.208,1021.65,378.76,155.091,88.7413,26.0271,21.6603,147.392,167.711,92.3774,2.49355,64.4197,66.0675,62.4399,131.22,125.841,86.2621,110.73,169.72,73.9953,6.18816,180.159,271.546,176.071,61.7345,283.538,486.198,339.354,161.7,208.074,112.804,31.9422,105.438,200.223,97.9357,6.34337,32.247,41.1236,48.8749,75.8325,149.279,160.504,136.005,193.029,137.753,25.1651,176.489,415.967,346.766,168.681,278.276,385.167,110.449,631.668,706.515,294.572,199.938,358.599,303.78,88.0025,35.918,192.348,210.804,139.271,152.998,108.827,41.7126,17.5296,18.2483,8.54248,19.9909,124.713,158.857,76.4601,10.4354,64.051,78.4134,133.672,480.787,646.948,249.893,38.2248,125.111,146.939,55.3748,12.1936,85.1356,132.131,113.419,111.826,143.406,97.6186,19.0186,20.3812,24.7659,7.52069,56.4635,117.944,96.704,9.43012,19.0845,29.4364,78.5447,601.518,781.026,357.513,61.7267,80.9079,83.8975,11.5389,5.7162,68.9054,80.321,30.089,33.5752,87.471,98.6705,41.279,8.99723,7.72094,13.6204,47.0241,60.8212,31.8113,14.677,10.626,5.70677,142.888,532.044,611.943,269.115,9.61721,62.7716,55.3835,6.39515,36.0894,98.9162,49.816,2.44153,1.53025,10.5609,52.1207,29.0512
16.346848073,55.4526,32.209,36.455,1.13542,2.80978,10.0016,28.7069,27.4326,4.28225,32.0481,58.6359,45.8878,73.6665,243.696,279.751,284.399,51.2576,11.5533,4.69954,15.1796,59.93,104.756,27.6996,1.73428,23.4637,42.341,73.2649,44.6341,49.0045,25.189,44.9171,51.5892,33.1509,4.1633,30.0007,101.468,68.8892,94.0487,318.923,501.248,142.638,39.101,26.7296,24.5713,22.579,98.263,77.0147,43.3363,2.61636,27.9997,50.6936,52.936,62.247,55.5025,60.9139,86.8344,85.7762,38.3621,14.646,106.781,150.088,117.992,86.2579,184.332,187.991,97.8102,24.9336,76.8957,75.1308,45.5749,69.231,122.277,48.8994,0.485915,10.9839,26.6791,43.3633,27.0985,57.457,85.1036,125.741,131.134,86.742,53.0186,115.458,281.594,243.289,171.535,203.583,171.896,2.00735,285.229,367.646,243.368,191.731,244.853,199.409,66.6951,54.1198,111.505,147.793,115.777,80.0923,41.0637,13.9519,19.9834,11.6869,1.81512,9.26751,60.5795,87.7576,50.009,23.8384,34.3861,16.7203,40.17,173.506,300.781,174.09,62.5559,74.9151,75.61,28.1461,4.37845,30.6338,60.0373,81.889,72.2839,65.7378,48.629,20.8378,15.2467,6.19785,0.20778,22.224,55.3836,65.1825,9.3674,17.7447,3.15462,28.2758,294.597,353.053,219.269,81.8186,60.8152,54.1529,7.52228,4.52928,34.9952,36.9511,20.6662,28.5047,42.47,39.6964,34.1815,10.5729,1.25936,5.28211,14.6621,26.937,11.1482,3.53577,4.7566,11.7231,81.451,237.952,259.227,164.117,31.9014,33.6545,29.4692,7.77254,29.6571,47.3992,22.9053,4.14925,0.557177,13.0806,25.6023,13.3317
17.832925170,41.3273,9.81925,27.8856,2.13374,1.10374,7.4194,14.8226,9.00894,13.1889,15.932,25.3596,33.621,62.6911,125.293,75.6236,123.807,19.4832,4.8097,2.88223,16.0675,25.195,55.2541,14.9887,6.85001,10.973,22.5865,43.0659,11.6378,22.716,9.65243,27.6399,23.0515,24.7246,7.84787,18.5718,52.4409,54.7711,67.3305,167.943,222.334,80.9815,7.27305,3.35174,17.608,21.7751,59.9197,23.0617,24.7735,8.01342,16.6329,29.2158,26.388,28.1262,24.0329,26.8709,47.1774,43.2452,22.7443,24.8447,61.4439,61.681,77.0966,75.3686,96.2546,58.3431,23.4091,0.71056,22.4477,34.0855,47.3931,39.3695,60.101,30.7446,2.24383,6.05532,11.778,24.4508,5.6397,20.4273,39.2652,74.9601,81.3537,55.268,57.5139,74.1222,157.366,154.293,134.926,107.923,71.7158,17.4422,136.441,160.311,143.816,152.337,146.924,109.178,51.1707,52.8378,63.219,90.366,60.4004,38.1657,16.089,2.26427,11.5281,6.78899,2.42331,7.29599,29.3045,36.8297,29.9324,29.4005,12.4702,3.58786,18.8438,55.3057,121.671,95.8123,66.1003,41.3088,27.9011,21.0002,5.93135,11.2763,22.3653,41.2382,30.6307,27.3153,25.2017,11.2042,9.10178,2.48716,1.5605,11.1211,17.7802,43.5055,8.31103,14.0479,1.06431,15.0098,147.869,131.419,113.187,66.2652,49.9824,27.1351,9.65742,4.54442,17.206,16.8668,8.52687,13.5096,19.8728,15.1961,22.9642,6.79872,1.46513,3.30696,4.08498,10.9302,1.08623,1.02055,4.55369,10.8563,41.7956,96.222,94.1864,89.3103,39.5374,20.4477,12.0705,10.1715,24.6813,19.4824,11.9752,3.82875,0.926738,8.66007,18.6999,5.59166
19.319002268,25.338,2.82319,26.5409,4.52524,0.145787,2.74441,7.39903,2.62796,16.9354,6.33179,15.5724,16.7635,30.8125,61.8074,9.57876,57.2202,10.1059,1.30577,0.80015,9.80851,10.1893,34.5256,4.42141,13.0039,4.1308,8.21518,24.1309,1.11852,9.08484,2.51297,14.2312,6.21696,22.5122,5.41886,12.0729,30.4519,32.6872,24.356,74.9153,91.0536,71.3228,4.84126,0.382659,9.75531,8.7709,39.1028,4.95631,13.2057,7.35384,13.1075,11.6231,6.87418,10.5756,9.3174,7.92085,17.136,19.757,15.367,20.4458,34.4322,23.2311,38.9239,38.6403,39.5606,17.5974,7.10965,2.3865,10.6031,9.02335,28.6897,18.573,28.5042,19.9844,2.46721,4.79943,3.06497,11.7203,0.517516,4.39057,14.9994,32.4828,41.3257,34.1243,40.5399,37.717,84.078,80.2302,70.9111,43.6702,33.1149,44.9372,71.1889,62.0123,60.5983,78.4732,80.0028,56.2917,26.5012,38.9818,32.8476,43.6115,20.9318,16.7589,4.80336,0.214559,5.00546,3.21683,3.5147,4.56634,12.0733,16.0711,16.3404,17.6871,3.01869,7.28455,10.8922,18.6551,45.7371,37.7437,42.3672,19.4563,10.3991,15.1683,7.27929,7.3034,4.17822,15.1059,8.59913,8.35832,10.6489,2.9034,3.93306,2.20374,1.56507,5.71337,5.13182,31.5472,1.39118,11.1806,3.61566,9.06644,79.0255,39.118,50.8469,28.2786,38.4643,14.2077,9.12888,4.3917,8.34488,5.79184,1.8907,4.61159,7.91094,4.36788,15.0676,2.42257,4.4622,1.48459,1.60974,7.8469,0.104291,1.48532,3.88007,4.52066,18.8611,39.3071,33.1109,41.2206,25.9858,12.8879,6.62466,5.97763,21.9698,6.92508,4.76544,2.16361,2.05434,3.89561,18.6244,4.49116
20.805079365,14.7593,8.66202,29.513,8.62689,1.02312,0.629314,4.34987,0.0724282,15.9369,1.54799,10.5038,6.35452,11.1812,33.2587,4.09025,29.7987,7.32093,0.213244,2.29569,3.76997,3.58653,27.2608,0.803053,14.1391,1.6482,3.75155,16.0838,7.07711,4.88838,1.68621,13.1565,0.963891,19.0498,2.91177,9.29688,16.7102,17.9405,4.161,22.7607,30.5959,71.1254,6.04441,0.531094,9.58621,6.44312,21.7049,0.760979,8.33784,2.24695,10.0507,4.14867,0.134841,3.46571,3.56577,4.81997,5.81823,9.247,6.65704,10.3387,20.1948,6.92491,11.458,13.3124,12.0354,8.89582,3.44635,2.09955,9.31834,0.816924,13.409,4.52245,9.85969,17.0877,0.817639,2.24007,1.01524,7.30354,6.00358,0.0791868,3.71167,13.8087,18.6658,12.4532,21.0441,19.9924,37.593,30.2635,33.755,14.887,10.6093,59.9096,32.5262,21.348,21.6238,28.2243,30.2695,24.3893,11.1453,21.2728,10.7249,17.6083,6.68808,7.41201,0.321597,4.56355,2.87645,2.09747,2.12447,2.36023,5.13503,7.19417,7.11228,6.35322,1.3135,11.5401,3.76489,8.67583,19.4305,8.2241,19.7874,5.52861,3.84486,10.6281,5.91962,5.86693,0.276146,6.03694,1.78957,1.54384,2.26185,0.278464,2.72014,1.67031,0.188847,4.79806,3.48936,17.0936,2.63599,15.639,1.31893,3.58489,51.3648,8.27793,18.0152,4.03413,28.7701,6.14741,9.52247,4.52493,2.53136,1.53569,0.616686,2.5015,2.68325,1.58434,11.6065,1.44841,8.46574,2.61846,4.61426,9.50505,2.26886,2.28159,2.77147,0.718424,9.20737,23.7281,19.5788,14.5591,9.6783,7.33283,4.7962,1.85689,17.2293,1.65288,1.38708,1.06765,3.11445,1.74449,24.0874,12.7423
22.291156463,4.87162,25.6121,49.5175,10.2373,0.734096,0.811113,4.69616,2.44902,12.264,0.672893,8.41722,9.01198,8.75944,21.1299,20.8476,25.0111,3.25779,2.74643,3.06642,4.07701,9.37384,18.9359,2.11344,17.4387,4.31756,3.292,10.8721,23.7748,13.5135,7.78695,25.2425,4.92761,13.019,1.39031,6.29574,19.3943,21.0794,16.37,0.29568,6.78758,90.4389,10.4177,6.50578,22.9127,17.4259,9.86712,0.680432,2.72434,0.509578,10.9375,3.03023,4.01687,4.82004,2.98074,5.99338,5.81509,8.36777,0.769715,2.6337,12.6248,2.50645,2.99445,4.27063,3.52498,11.829,2.798,1.75001,5.0464,1.31481,10.6945,2.6251,2.5271,10.0671,0.492351,2.983,2.10282,9.10743,22.9534,8.36899,1.7807,4.94504,11.2314,6.03771,6.7064,6.6069,11.9593,31.391,33.9473,3.35112,2.98691,88.8961,22.7947,18.4444,4.39954,15.7069,15.1406,4.12583,1.25865,7.33166,3.52785,8.55455,2.88863,3.53436,2.80855,15.1686,3.83575,1.71941,1.54403,0.920624,1.47667,7.07151,5.25694,2.09619,0.731575,10.0696,5.09135,9.66061,19.2449,5.1174,8.61992,1.39263,1.95798,7.73627,6.09826,3.08496,3.936,7.25801,2.22553,4.37781,0.208383,2.54045,2.71169,1.70073,0.0420525,3.89058,6.65836,6.19888,11.2602,35.2479,4.49743,3.55263,60.474,1.36145,4.41896,3.66467,29.6868,5.9537,8.66958,4.94225,0.520695,1.59555,1.58512,2.07926,1.97428,3.24512,7.40966,6.73446,17.348,8.54349,10.2487,11.6099,6.89438,4.63625,0.99317,0.197982,6.08276,32.7324,26.6296,2.90831,1.47562,5.34215,4.17609,1.31537,12.156,0.386661,1.13023,2.11587,3.3022,3.82476,46.8714,34.265
23.777233560,0.347187,57.6248,96.5949,16.9315,0.703154,4.02475,12.0094,14.9117,8.42487,1.86796,12.7466,26.2511,18.8744,12.7845,39.0046,37.37,3.19737,16.7955,8.11271,11.112,26.2582,11.5042,5.94219,29.4429,17.6116,6.77732,4.92279,50.7513,45.473,34.6647,49.7823,12.2856,6.28592,5.12198,4.68598,39.6652,52.0605,77.1918,31.3501,28.0194,165.205,64.1329,53.2431,61.302,26.9829,3.7737,5.65901,0.0977027,4.76372,19.4417,14.0235,22.6155,16.3669,6.08747,2.9859,13.737,16.4472,2.19159,7.17727,16.9545,1.71904,2.06397,3.95762,12.4089,27.6362,6.49556,4.72174,2.39484,13.5184,19.6617,6.2403,4.6104,3.38474,3.96576,9.83795,9.38887,26.4051,65.727,39.2501,15.6349,1.98945,13.95,11.1338,1.89751,1.11582,6.82384,58.4843,68.9428,37.1263,62.4228,180.125,83.0012,72.3767,9.56148,25.7066,23.4578,0.810074,2.80791,0.937244,5.35821,9.72726,0.233169,5.5739,17.849,37.897,13.2382,3.19964,3.78965,3.72734,6.04636,17.2106,7.07595,1.47793,0.402783,6.1186,19.6906,23.3446,42.6646,26.287,8.10545,2.08652,2.9423,14.1277,12.5888,0.301169,13.2519,20.6345,12.8189,19.5533,9.04284,14.0244,7.41588,3.20695,0.150199,3.52887,16.9471,4.64035,23.163,83.4098,54.8237,47.2732,120.671,12.6832,21.4024,39.3758,46.4419,12.4782,4.96614,9.01831,4.85528,6.17052,6.47725,3.83078,4.67289,7.41424,3.93344,24.3592,38.2944,21.6938,14.161,12.2242,15.2313,9.16164,0.306834,3.12066,7.69219,64.7202,46.051,0.216357,6.08661,11.4898,6.07223,2.87454,6.76123,5.4083,5.83672,7.79754,10.5487,25.179,100.563,71.6312
25.263310658,13.0951,118.605,182.822,38.8618,6.65905,12.1548,26.5972,40.0648,13.662,6.01151,29.2602,57.5829,38.7161,4.25365,58.8311,71.0057,20.3029,42.1437,22.9459,28.4755,59.2972,11.8462,13.8259,56.8677,46.0321,17.8378,3.90437,94.3185,114.081,94.552,86.326,21.9741,1.92914,15.1417,10.6401,79.6997,118.522,190.834,156.672,155.985,384.849,237.523,168.868,126.065,39.5401,2.8961,17.8671,4.62473,18.0141,40.8051,44.0797,60.181,44.1929,17.2342,1.69292,33.3169,35.906,14.0566,26.7051,34.4413,4.04075,4.84082,10.591,34.355,63.8148,26.575,18.8829,13.2273,41.1172,40.7611,16.6939,14.2211,1.42744,10.6167,22.3961,28.9905,73.28,156.539,113.274,57.3781,15.2403,26.7756,18.4598,1.89069,0.799987,12.9123,90.3272,137.047,149.724,253.11,438.503,299.67,202.53,52.8087,51.6896,40.7569,11.3905,14.3224,3.47671,13.5959,22.4835,3.53337,20.6764,53.1964,78.8831,35.9636,10.4956,10.5878,14.1041,24.3786,42.2845,14.0472,4.84227,2.59624,6.51486,47.7516,62.4644,93.7879,64.3132,18.7375,8.13053,11.8415,38.1413,28.3163,2.6955,30.4774,49.6646,44.3725,56.73,38.6386,41.0618,22.5533,9.33307,1.66239,7.79519,39.702,16.1857,46.0023,157.497,180.969,198.666,294.482,86.1245,96.1449,115.608,79.2641,24.4988,0.725824,18.607,17.4533,16.7224,19.2165,14.2663,16.2869,19.2934,9.0901,58.6542,73.8417,43.5935,15.8943,10.75,29.3582,16.9733,2.91932,9.99842,19.5905,125.183,89.3145,9.89264,23.9933,25.3074,12.5759,5.84142,4.35762,17.907,17.8559,22.6326,35.5159,83.4676,203.579,129.304
26.749387755,49.9589,227.973,329.553,81.5347,18.3283,20.0597,45.9378,85.2926,38.5803,23.9492,59.6645,86.9081,67.3803,3.00563,92.2509,143.865,62.0256,64.2415,40.4999,62.4944,122.658,32.8122,39.6429,95.8536,75.9903,40.2023,16.5475,175.51,235.126,172.918,117.583,40.5367,3.75131,40.9947,44.4986,157.751,195.433,303.071,399.979,512.193,890.957,593.242,323.361,182.384,70.186,17.5237,50.4372,26.663,44.9429,64.8287,82.1262,123.272,106.663,44.3917,14.0907,59.3734,59.8675,39.9679,68.5941,74.2746,14.849,11.4335,16.1274,57.5922,132.319,90.9281,61.8341,46.5919,71.9036,64.0697,40.9703,38.0778,9.35423,26.4424,39.5242,51.484,141.575,320.267,273.072,138.095,45.1878,38.5964,27.3489,5.84558,3.13401,28.8621,142.308,205.352,300.642,610.056,1019.53,812.118,425.366,113.445,71.0668,72.058,44.6198,41.6831,17.6309,30.2566,40.3906,17.9856,50.3386,123.929,154.492,66.2096,18.0943,19.0843,37.2002,69.5161,94.0867,30.1166,10.326,4.85246,9.11341,85.8052,148.317,183.862,103.544,31.3245,20.7821,37.364,92.5372,66.8334,19.0744,55.8924,79.5626,96.6558,133.561,110.447,89.3729,41.5307,17.1034,7.47269,20.0208,86.8721,57.1547,91.3601,218.796,353.868,521.445,694.671,318.255,253.007,196.996,112.18,51.1378,3.96659,41.3177,41.7327,30.7034,34.456,35.9966,46.2246,53.4825,38.218,111.71,108.828,69.3881,22.2097,8.39993,55.2529,29.94,7.51398,16.4032,42.9081,222.401,181.84,44.4506,51.3268,37.0576,23.4225,14.2057,9.31476,42.5892,40.3821,43.8442,73.1287,182.487,380.281,219.236
28.235464853,114.698,388.373,528.949,159.306,36.2886,20.969,65.3866,157.382,97.9755,65.8554,93.7022,101.875,102.096,21.8438,152.473,256.667,132.195,78.5859,49.8874,112.718,222.674,95.9442,96.0705,135.65,91.6807,72.9905,60.4028,302.794,397.771,250.824,130.214,64.2131,22.4529,91.9723,131.113,277.621,251.624,368.468,750.953,1181.87,1753.25,1161.75,480.167,194.935,121.164,68.9873,115.468,74.9355,81.4244,82.0003,117.731,204.637,206.641,100.608,49.1067,87.1759,74.6279,77.1905,141.612,147.731,42.8165,20.2141,14.9313,84.7825,234.598,211.804,148.147,108.192,99.0818,76.3741,77.8822,82.9108,39.0799,56.8884,55.522,64.4634,226.074,553.27,527.693,268.466,90.7832,42.4478,33.8752,18.2879,14.1787,67.3026,209.369,235.987,448.979,1143.36,1969.49,1683.01,781.592,176.96,64.8561,120.572,115.075,91.4717,45.3384,50.2373,58.7588,43.6602,98.3451,229.299,262.651,105.662,20.8712,25.5401,77.1498,155.653,180.786,58.7465,14.6369,5.74259,14.7946,139.457,278.48,303.716,140.997,37.288,38.0889,85.7835,186.978,142.441,59.1102,80.8227,95.8329,165.124,254.613,231.691,158.742,59.8908,21.7778,17.8618,46.8547,166.449,144.869,156.382,230.704,535.699,1043.47,1376.43,790.386,500.958,251.831,127.16,98.3374,30.7348,82.8995,74.716,42.9479,47.7778,67.1432,99.1097,118.243,104.043,179.838,128.221,88.3589,39.4893,15.5077,98.6724,48.8195,9.86503,20.295,84.3581,355.626,324.095,115.535,87.2422,40.7935,33.6025,32.2759,30.1639,84.5504,71.5692,60.8582,113.226,319.979,617.713,350.3
29.721541950,198.15,571.111,746.393,273.019,61.7376,14.1432,84.2204,251.738,197.636,132.888,119.092,97.5811,134.08,67.5524,238.942,396.043,221.728,82.4827,48.0673,172.077,348.41,211.55,184.716,164.042,86.2253,111.043,141.836,460.425,570.131,306.045,118.903,85.7071,62.4215,171.237,278.22,426.166,264.24,370.74,1150.84,2116.24,2899.99,1885.27,605.987,156.423,187.217,165.46,213.158,149.855,118.96,83.6222,141.422,286.471,325.653,187.852,108.905,110.065,72.555,118.093,240.559,255.224,95.7954,31.9777,8.0865,118.447,353.512,374.748,278.271,193.762,113.505,73.1522,120.747,145.855,96.7216,103.679,65.6754,61.9198,318.032,814.996,836.522,438.043,146.147,37.4735,36.044,40.5239,40.943,135.442,281.394,209.026,564.133,1781.57,3158.77,2821.22,1269.98,241.331,37.4883,188.267,220.562,160.768,83.3738,66.9571,70.8479,76.0116,160.022,348.014,384.398,153.958,18.3523,29.9249,134.203,279.353,298.183,103.479,16.8891,4.93262,27.9808,206.567,423.23,431.054,173.835,31.5124,58.6321,158.47,312.749,253.209,124.928,97.7156,91.2107,237.851,402.349,385.129,239.678,73.6783,20.8393,32.1555,90.9963,271.534,279.504,232.242,182.446,693.707,1708.72,2267.11,1480.32,820.295,268.236,116.693,166.225,91.912,140.913,108.747,48.9617,54.4119,101.826,168.731,207.635,203.904,250.881,124.602,93.9202,69.387,43.9631,155.678,76.6388,9.22209,22.1022,146.264,506.454,487.874,217.748,128.381,35.2316,40.3294,61.9025,72.4015,140.301,105.801,65.1968,144.988,475.514,868.537,507.174
31.207619048,278.121,727.734,927.643,401.62,93.1988,5.12166,103.591,350.529,323.233,214.323,127.897,76.3232,154.487,132.299,334.894,531.04,311.05,77.6045,38.1933,226.947,472.621,363.969,290.599,174.341,63.1041,144.924,246.392,613.517,705.377,323.174,88.4587,97.6664,117.186,269.468,460.405,573.798,234.997,322.381,1505.72,3108.19,4094.03,2612.91,683.104,88.9528,254.599,290.565,327.994,237.901,146.518,69.1286,146.449,345.31,430.942,290.885,183.179,122.555,54.6062,153.224,344.255,377.734,172.401,49.5209,2.21314,157.331,458.139,536.731,430.478,286.532,111.537,57.5501,157.949,213.464,174.751,161.076,69.5888,48.1569,399.218,1037.45,1120.65,611.389,199.317,27.5583,34.6423,69.2666,84.3942,224.14,344.962,137.496,628.799,2376.3,4292.64,3971.62,1816.8,314.063,13.5013,265.384,339.312,236.763,121.692,74.484,72.0526,105.569,221.212,445.698,487.87,205.492,14.7564,35.5558,200.989,414.659,423.491,161.815,20.1207,4.35031,51.3745,274.765,537.533,532.803,199.75,17.1968,81.1349,243.336,440.348,377.508,206.634,102.892,69.4508,297.985,539.157,531.429,314.349,81.1017,14.823,48.0958,146.736,380.258,433.397,305.209,98.8794,805.726,2367.52,3163.45,2240.25,1150.62,256.232,91.0516,243.687,182.046,204.027,133.903,46.9801,51.6788,131.282,238.606,300.461,314.561,308.126,101.87,85.7006,108.211,95.5914,214.578,111.354,8.83928,25.5496,221.955,639.228,624.643,327.195,167.772,24.6375,44.218,99.6222,129.976,197.894,135.472,54.8005,160.928,611.723,1064.92,653.995
32.693696145,330.688,804.639,1022.09,506.969,125.848,1.78435,124.631,427.071,441.945,290.083,118.701,47.7018,156.993,197.293,410.243,623.785,376.885,68.6951,26.3829,263.839,560.933,509.144,389.242,165.757,34.6028,163.296,346.742,714.975,761.449,301.581,51.4662,94.535,171.44,366.734,622.315,683.902,186.18,258.096,1715.09,3873.9,4992.73,3151.02,713.836,29.6323,302.902,410.924,431.581,311.423,158.25,43.8085,134.565,359.47,491.175,379.819,249.982,124.537,29.1574,174.341,419.922,487.177,255.421,72.7509,5.54669,197.059,513.294,645.065,567.102,357.707,99.6574,36.5389,180.024,263.514,254.545,215.445,70.0032,32.72,451.95,1150.38,1290.92,742.129,234.472,19.5695,32.2225,97.288,135.395,312.053,383.367,60.537,639.235,2762.66,5018.64,4794.27,2297.22,398.526,17.5022,332.742,442.188,294.887,148.747,70.507,62.0236,122.952,260.537,494.533,535.836,251.858,16.499,46.5945,258.32,526.226,522.124,220.367,29.1985,7.77064,82.8554,322.807,585.197,574.148,218.453,3.50391,103.534,314.607,535.015,478.649,280.932,100.199,42.4263,330.408,619.637,628.419,359.358,83.5985,6.73364,63.435,198.442,461.971,564.341,355.585,26.1344,861.795,2837.64,3786.79,2853.62,1406.68,238.623,67.3307,314.667,278.12,252.587,144.751,36.9948,41.9334,145.603,289.67,365.933,401.99,336.597,72.1646,68.6138,147.273,158.845,258.604,146.454,12.9534,34.8611,292.765,718.076,684.272,410.259,197.672,16.0493,46.1324,137.034,188.828,238.326,154.192,34.4484,161.651,685.515,1148.31,745.643
34.179773243,338.877,769.487,1006.1,547.385,153.724,10.4062,144.394,456.231,518.304,334.716,99.4594,22.9704,139.692,240.946,437.686,640.773,406.481,58.4161,18.3017,275.268,586.012,592.895,454.84,145.73,13.6588,157.062,415.36,728.207,715.515,258.762,21.4749,73.1482,213.077,435.911,698.277,735.943,144.051,210.361,1716.12,4177.39,5290.81,3338.09,717.212,7.69147,312.326,493.257,489.244,344.194,153.752,18.8319,108.795,327.922,481.139,430.228,282.031,120.264,7.66091,180.24,433.684,559.307,318.997,94.7766,22.58,231.577,496.384,660.058,653.055,377.058,88.3205,19.7858,184.243,270.906,319.565,247.925,68.9021,24.8351,469.21,1107.04,1292.85,790.735,239.021,18.619,32.3297,116.846,174.01,377.087,385.313,15.721,604.046,2831.56,5076.74,5025.58,2565.3,492.636,57.407,368.646,500.928,314.307,154.168,58.3863,45.0716,122.626,260.876,483.914,504.931,282.245,30.4909,64.0022,280.844,588.096,560.058,257.288,49.8741,20.2101,111.799,331.507,555.137,534.745,229.985,1.33644,120.706,347.062,567.2,523.883,320.072,96.9562,25.3903,325.826,613.481,647.639,358.1,82.4899,1.467,75.7255,228.541,486.935,636.265,366.501,0.171352,866.138,2978.66,3909.96,3125.43,1513.98,232.672,60.8141,362.318,350.219,265.657,142.953,21.5071,30.45,137.718,312.448,372.112,442.85,325.854,49.1563,49.6742,178.156,210.623,273.668,172.519,24.5207,50.456,335.741,720.21,641.861,437.748,212.143,14.8245,46.9211,163.122,231.186,246.888,156.153,15.0488,154.999,665.112,1096.71,749.302
