TIME,30.0463,30.3998,30.7617,31.1323,31.512,31.901,32.2998,32.7087,33.128,33.5582,33.9998,34.4531,34.9187,35.397,35.8887,36.3941,36.9141,37.449,37.9998,38.5669,39.1513,39.7536,40.3748,41.0156,41.6772,42.3604,43.0664,43.7963,44.5515,45.3331,46.1426,46.9815,47.8516,48.7544,49.692,50.6664,51.6797,52.7344,53.833,54.9784,56.1736,57.4219,58.7269,60.0927,61.5234,63.024,64.5996,66.256,67.9996,69.8374,71.7773,73.8281,75.9995,78.3026,80.7495,83.3543,86.1328,89.1029,92.2852,95.7031,99.384,103.359,107.666,112.347,117.454,123.047,129.199,135.999,143.555,151.999,161.499,172.266,184.57,198.768,215.332,234.908,258.398,287.109,322.998,369.141,430.664
13.374693878,0.0260149,0.01162,0.00086066,0.000500222,0.100825,0.291311,0.189121,0.0101022,0.000230118,0.0066325,0.0185595,0.0107396,0.00170785,0.000924246,0.00499897,0.0196517,0.0116583,0.000642827,0.000105386,0.00566352,0.0173517,0.00959797,0.00101754,0.000680534,0.00458083,0.020043,0.0164894,0.0022548,0.000341273,0.00637619,0.0212162,0.0135908,0.00211601,0.000314461,0.00208726,0.0146387,0.013717,0.00146118,0.000109366,0.00454724,0.0200688,0.019185,0.00325812,0.000545417,0.0114672,0.110673,0.126306,0.0284756,0.000371227,0.00202625,0.0135213,0.0160719,0.00446834,0.000910273,0.00160721,0.0179714,0.0238238,0.00490166,0.000161972,0.00139595,0.0100171,0.0148935,0.00480069,0.000528474,0.0015545,0.0145604,0.0214971,0.00662784,0.000294617,0.00122547,0.0110294,0.0185325,0.00505691,0.000255285,0.000315726,0.00919219,0.0197278,0.00783017,0.000319113,0.00015814,0.00457422
14.860770975,0.0260239,0.011765,0.000990364,0.000560391,0.0439535,0.16738,0.123106,0.0101861,0.000287573,0.00664589,0.0185577,0.0107025,0.00171621,0.000936781,0.00509972,0.0198581,0.0117674,0.000728674,0.000155935,0.00573921,0.0175111,0.00993693,0.0010777,0.000718333,0.00462657,0.0202457,0.0166178,0.00237332,0.000356673,0.00640071,0.0212999,0.0136673,0.00213047,0.000314461,0.00209419,0.0147458,0.0138916,0.00150483,9.68906e-05,0.00455756,0.0199307,0.0190972,0.00336348,0.000545417,0.0114821,0.10352,0.115141,0.025637,0.000371227,0.00203842,0.0134329,0.015484,0.00404733,0.000910273,0.00162773,0.0178917,0.0238397,0.00498972,0.000161972,0.00141425,0.0101885,0.0150914,0.00488987,0.000528474,0.00157071,0.0146928,0.0216703,0.0066851,0.000294617,0.00123011,0.011109,0.0187073,0.00512104,0.000255285,0.00034478,0.00947119,0.0199231,0.00789099,0.000319113,0.000164108,0.00467958
16.346848073,0.0262485,0.0121425,0.00125106,0.000872129,0.0443424,0.168168,0.123958,0.0107821,0.000606283,0.00688353,0.0187413,0.0108282,0.00176097,0.000938482,0.00512867,0.0198683,0.0117846,0.00074224,0.000175901,0.00580751,0.0175457,0.00995576,0.00131931,0.000853332,0.00476599,0.0202936,0.0169989,0.00275355,0.000613451,0.00657597,0.0213967,0.0140201,0.00309466,0.000747488,0.00218244,0.0148004,0.0139959,0.0018527,0.000519182,0.00468921,0.0200151,0.0192484,0.00350183,0.000584811,0.0083926,0.091271,0.106503,0.025723,0.000390839,0.00205616,0.0133638,0.0155231,0.0041681,0.00103138,0.00182514,0.0181631,0.0240692,0.0051739,0.000245608,0.00152108,0.0103528,0.0152571,0.00502291,0.000581212,0.0015885,0.0147528,0.0217504,0.00681946,0.000366405,0.00124262,0.0111338,0.0187722,0.00518225,0.00032241,0.000352804,0.00951101,0.0202204,0.00807238,0.000388982,0.000262554,0.0054192
17.832925170,0.0258367,0.0120552,0.00141785,0.00122769,0.0166032,0.0721675,0.0477931,0.00494289,0.000606283,0.00705408,0.0186388,0.0115296,0.00331022,0.00192712,0.0063554,0.0204618,0.0120754,0.00102313,0.000224296,0.00580751,0.0175958,0.0102087,0.00146925,0.000869322,0.00477487,0.020078,0.0168143,0.00279116,0.000613451,0.00655784,0.0212932,0.0141403,0.00402083,0.00113993,0.00253529,0.0142259,0.0134866,0.00262916,0.00106203,0.00488858,0.0194817,0.0184777,0.00343902,0.000834576,0.00845065,0.0913945,0.106719,0.0257866,0.000401155,0.0020263,0.0128033,0.0147599,0.00424526,0.00122963,0.00223072,0.0178676,0.0229932,0.00509607,0.000290251,0.00165278,0.0106871,0.0155934,0.00519002,0.000782188,0.00163786,0.0147912,0.0218593,0.00695056,0.000610299,0.0014718,0.0112414,0.0188032,0.00521676,0.000349416,0.000376744,0.00952384,0.0202174,0.00807207,0.000388982,0.000263493,0.00541967
19.319002268,0.0254235,0.0119055,0.00187884,0.00257112,0.0223702,0.0663714,0.0431621,0.00185488,0.000695893,0.00688909,0.0185496,0.0115296,0.00331022,0.00182069,0.00474501,0.0186544,0.0167523,0.00461401,0.000224296,0.00580562,0.0175399,0.0102295,0.00202911,0.00217181,0.0100107,0.0362469,0.0322009,0.00521073,0.000508405,0.0047619,0.0135293,0.0109552,0.00402083,0.00113993,0.00253529,0.0142784,0.014331,0.00411943,0.00160352,0.00488858,0.0195285,0.0185648,0.00387478,0.00192383,0.00498747,0.0416777,0.0619026,0.0146673,0.000474972,0.00208949,0.0129924,0.014907,0.00470566,0.00209017,0.00282066,0.0183421,0.024013,0.00601124,0.000314532,0.00165278,0.0106581,0.0154982,0.00560362,0.00224145,0.00460591,0.0193889,0.029282,0.00862328,0.000613609,0.0014718,0.0112414,0.0188032,0.00521676,0.000349416,0.000901311,0.0113218,0.0219917,0.0094305,0.000758002,0.000263493,0.00541967
20.805079365,0.0193446,0.00837061,0.0016949,0.00269294,0.0277357,0.0737917,0.0469149,0.00221661,0.000846639,0.00571816,0.0144075,0.00957554,0.00320926,0.00182069,0.00444427,0.0166888,0.0153987,0.00447843,0.000224296,0.00459186,0.0143958,0.00983754,0.00199714,0.00223048,0.0107306,0.0454665,0.0433941,0.00888638,0.00127204,0.00531266,0.0132595,0.0104339,0.00393374,0.00113993,0.00220454,0.0124462,0.0129092,0.00405522,0.00160352,0.00430336,0.0165129,0.0162523,0.00386713,0.00192383,0.00613885,0.0460662,0.0581688,0.0131516,0.000260066,0.00170025,0.0115111,0.0142088,0.00470505,0.00209017,0.00223175,0.0154087,0.0206193,0.00584462,0.000314532,0.00144511,0.00995263,0.0131058,0.0047843,0.00209035,0.00947476,0.039304,0.0520842,0.016628,0.00101145,0.000894579,0.00684535,0.0125979,0.00493618,0.000349416,0.000901311,0.0113218,0.0204219,0.00845481,0.000607168,0.000263493,0.00536075
22.291156463,0.0165839,0.00617894,0.00177692,0.00279909,0.023921,0.064185,0.0420492,0.00238576,0.000904211,0.00434177,0.00983214,0.00571319,0.00295581,0.00301824,0.00487183,0.0123934,0.0118264,0.00433591,0.000224296,0.00329945,0.0107348,0.00729252,0.0020772,0.00242111,0.0121944,0.0487792,0.0445685,0.00832821,0.00127204,0.00439157,0.0112371,0.00773758,0.00312127,0.00172503,0.0033516,0.0102491,0.0097534,0.0038973,0.00160352,0.00366986,0.0131353,0.0116867,0.00300522,0.00210637,0.00729928,0.0450627,0.0529183,0.0113026,0.000386306,0.00114298,0.00748993,0.00842774,0.00294902,0.00277483,0.00431708,0.0123576,0.0147259,0.00469785,0.000314532,0.00116912,0.00764116,0.00991293,0.00402495,0.00230031,0.00976404,0.0409612,0.0551599,0.0167521,0.00117673,0.000976659,0.0063432,0.00995215,0.00326998,0.000349416,0.000901311,0.0102373,0.0175673,0.00703716,0.000607168,0.000263493,0.0045356
23.777233560,0.00977451,0.00522423,0.0018457,0.00280206,0.0271438,0.0897961,0.064181,0.00635126,0.00107827,0.00382405,0.00673342,0.00411092,0.00278121,0.00301824,0.00423246,0.00916871,0.0171126,0.0168711,0.0036809,0.00271171,0.00769679,0.00560087,0.00188879,0.00242111,0.0147841,0.0627675,0.0641532,0.0140212,0.00127204,0.00443066,0.00996852,0.00622463,0.00263076,0.00172503,0.00321325,0.00704362,0.00678617,0.00549366,0.00382762,0.00362839,0.011182,0.00964523,0.00254922,0.00210831,0.00798387,0.0573779,0.0714508,0.0189531,0.000386306,0.00105585,0.00521942,0.00549364,0.00218087,0.00277483,0.00413657,0.00963294,0.0125696,0.00689533,0.00195229,0.00103763,0.00609708,0.00968216,0.00426555,0.00245835,0.0107544,0.0583204,0.0726941,0.0229746,0.00106994,0.000964702,0.00504118,0.00695667,0.00168122,0.000311458,0.00378764,0.0127448,0.0162394,0.00867762,0.00227498,0.000189247,0.00328766
25.263310658,0.00117752,0.00214942,0.00176501,0.00277211,0.0267558,0.0883958,0.0634028,0.00659042,0.00242154,0.00337962,0.0023832,0.0018673,0.0018677,0.0023855,0.0038062,0.00641914,0.0153139,0.0168711,0.00367298,0.000269236,0.000933653,0.00179396,0.00174934,0.0024089,0.014818,0.0660977,0.0775697,0.0156214,0.00172466,0.00293016,0.00382525,0.00188161,0.00239079,0.00172216,0.00261609,0.00259202,0.00327096,0.00520843,0.00382762,0.000550788,0.00135363,0.0022509,0.00187144,0.00210831,0.010373,0.0619711,0.0758237,0.0186432,0.000498656,0.0009466,0.00270335,0.00236514,0.00196066,0.00277483,0.00400947,0.00468604,0.00618446,0.00545655,0.00195229,0.00032964,0.00228833,0.00550103,0.00366055,0.00245835,0.0116115,0.0637598,0.083755,0.0249294,0.00114111,0.000634001,0.00236196,0.00267597,0.00104444,0.000311458,0.00368491,0.00885548,0.0102075,0.00672448,0.00227498,0.000160004,0.00184247
26.749387755,0.00114268,0.0021411,0.00156464,0.00238072,0.0265682,0.0882957,0.0633764,0.00644883,0.00233407,0.00344064,0.00234892,0.00182342,0.00179736,0.00222846,0.00361934,0.00623866,0.015243,0.0167742,0.00362619,0.000241231,0.00086553,0.00174118,0.00148895,0.00182979,0.0143151,0.065595,0.0773375,0.0154717,0.0020932,0.00350324,0.0038552,0.00166631,0.0019822,0.00145502,0.00248777,0.00205996,0.00272787,0.00504528,0.0037747,0.000495549,0.0008861,0.00190319,0.00155316,0.00179901,0.0102573,0.0613573,0.0749299,0.0184944,0.000460673,0.000884587,0.00186575,0.00150156,0.00109355,0.00192461,0.0037888,0.00292256,0.00322732,0.00436717,0.00189377,0.000317576,0.00105484,0.00392443,0.00307877,0.00223475,0.0114558,0.0605969,0.0792527,0.0236301,0.00126654,0.000965275,0.00141128,0.00117485,0.0002773,0.000121565,0.0035931,0.00615279,0.00496711,0.00467454,0.00218111,0.000124586,0.00104027
