TIME,27.7576,30.2811,32.8045,35.3279,37.8513,40.3748,42.8982,45.4216,47.945,50.4684,52.9919,55.5153,58.0387,60.5621,63.0856,65.609,68.1324,70.6558,73.1792,75.7027,78.2261,80.7495,83.2729,85.7964,88.3198,90.8432,93.3666,95.89,98.4135,100.937,103.46,105.984,108.507,111.031,113.554,116.077,118.601,121.124,123.648,126.171,128.695,131.218,133.741,136.265,138.788,141.312,143.835,146.358,148.882,151.405,153.929,156.452,158.976,161.499,164.022,166.546,169.069,171.593,174.116,176.64,179.163,181.686,184.21,186.733,189.257,191.78,194.304,196.827,199.35,201.874,204.397,206.921,209.444,211.967,214.491,217.014,219.538,222.061,224.585,227.108,229.631,232.155,234.678,237.202,239.725,242.249,244.772,247.295,249.819,252.342,254.866,257.389,259.912,262.436,264.959,267.483,270.006,272.53,275.053,277.576,280.1,282.623,285.147,287.67,290.194,292.717,295.24,297.764,300.287,302.811,305.334,307.858,310.381,312.904,315.428,317.951,320.475,322.998,325.521,328.045,330.568,333.092,335.615,338.139,340.662,343.185,345.709,348.232,350.756,353.279,355.803,358.326,360.849,363.373,365.896,368.42,370.943,373.466,375.99,378.513,381.037,383.56,386.084,388.607,391.13,393.654,396.177,398.701,401.224,403.748,406.271,408.794,411.318,413.841,416.365,418.888,421.411,423.935,426.458,428.982,431.505,434.029,436.552,439.075,441.599,444.122,446.646,449.169,451.693,454.216,456.739,459.263,461.786,464.31,466.833,469.357,471.88,474.403,476.927,479.45,481.974
47.554467120,6845.85,566.144,721,575.524,2529.57,455.445,1594.08,856.021,70.5593,541.347,3309.09,424.193,1043.75,172.223,1321.45,1754.77,546.265,966.274,835.803,1284.87,5688.19,8431.35,749.404,2227.9,1785.32,1127.89,131.161,148.467,704.615,1628.93,6161.73,15286.6,5667.47,588.087,988.267,3323.93,2216.14,190.032,385.97,441.344,452.299,834.616,2257.48,873.969,730.485,490.835,3388.61,1218.4,63.3882,1023.04,3842.49,5476.94,7452.79,2462.48,135.879,1590.57,549.143,192.253,1516.04,95.1912,2764.96,7045.9,6081.73,5548.33,983.221,255.889,1933.34,2385.16,321.846,268.95,768.865,5894.07,8037,6061.47,2893.49,274.948,49.1554,936.092,3009.81,1396.55,52.6695,2440.18,7975.26,5390.46,4122.32,270.287,1105.29,1011.11,400.319,2016.45,824.614,579.169,7405.58,9524.41,5319.09,2495.11,103.069,146.225,1111.05,856.629,85.091,966.595,805.321,3834.38,1022.43,623.086,518.573,457.541,860.556,3284.89,1642.15,249.176,945.872,7344.9,15911.2,1643.87,1232.52,436.608,745.693,364.954,2311.89,2180.83,472.471,2871.87,8632.34,2962.42,619.384,961.464,378.82,112.603,338.462,241.833,354.153,126.647,1790.75,1818.99,75.6866,298.553,1109.28,999.379,367.904,1206.55,217.321,81.3632,2380.3,5047.35,1388.82,219.289,519.484,15.6035,456.746,240.268,636.599,2367.41,5021.75,39930.6,42852.8,2910.52,1644.32,786.025,79.1394,94.9184,38.7007,778.486,1518.96,2772.58,6948.88,3386.73,205.199,529.566,1639.25,1679.69,203.137,1185.39,257.634,32.288,2974.62,3564.32,34.722,1196.19,80.4811
49.040544218,6623.31,465.796,485.255,159.005,2210.12,841.754,1287.47,514.267,4.76134,267.635,2755.38,375.706,814.873,239.534,1085.89,1767.35,563.453,898.249,1268.47,1159.86,6357.2,8258.27,1647.4,1837.59,731.789,613.707,17.4972,27.209,383.056,1679.99,8046.88,13959.8,3642.64,1109.02,750.268,2706.97,2284.41,373.114,218.445,246.45,403.962,1175.69,1665.76,227.33,441.033,307.077,2387,1141.7,47.2021,692.251,3285.33,7380.72,7333.43,1963.03,189.192,1060.98,413.341,174.492,1133.3,368.393,2128.54,7848.26,8664.07,4616.17,907.404,300.67,1218.3,1413.53,140.475,252.104,784.04,4742.79,9981.47,6472.47,2410.96,208.569,29.3612,776.713,1997.28,821.877,30.5192,1517.79,8300.44,8406.08,3805.26,426.944,1008.78,1036.67,620.997,1450.8,721.844,664.811,6437.34,11505.4,6015.51,2142.46,72.7599,4.20251,777.066,426.081,23.5782,597.057,279.877,3295.6,1487.03,585.069,227.379,432.139,1124.91,3224.65,1052.38,464.393,1081.85,5003.68,16263.1,2847.32,727.27,114.176,608.466,796.932,1723.47,1240.78,578.849,2695.65,8632.65,3158.42,837.447,1158.33,124.241,179.172,325.354,86.2436,160.982,28.0369,1463.41,1169.2,71.7244,143.48,625.021,642.687,774.073,1048.56,68.1816,156.333,2135.28,5194.86,1522.86,370.029,337.465,6.16578,408.191,191.089,748.896,2380.39,5398.91,44012.7,42871.8,3806.79,1471.98,515.695,26.1698,76.4919,70.9372,706.622,1781.39,3655,7573.89,2828.41,71.5739,212.323,1129.1,1488.51,433.634,817.374,156.189,118.306,3045.74,3208.48,219.725,1147.6,381.742
50.526621315,6177.6,606.395,336.427,285.352,2191.4,793.094,1227.77,289.441,36.3143,220.242,2423.11,605.118,639.494,502.739,900.684,1614.83,484.507,775.442,1793.89,700.642,6780.52,7912.16,2046.69,1882.78,100.263,277.143,76.5568,37.9033,354.256,1277.44,9988.45,12049.5,1657.73,1843.14,431.891,2289.64,2178.1,469.348,129.747,176.016,226.096,1605.37,1093.99,21.1014,382.015,438.503,1324.21,1556.59,7.81428,677.576,2171.49,8963.45,6157.19,1600.5,484.368,644.784,312.073,319.077,638.491,932.781,1464.09,7881.44,11133.5,2855.02,1142.12,250.008,845.213,561.384,401.381,429.999,1113.5,2969.78,11393.4,6032.5,1730.79,510.414,142.095,581.268,1384.14,305.915,281.51,677.753,8394.39,10871.6,3078.17,651.229,961.339,1061.23,785.339,995.836,583.319,1068.27,4483.8,13211.7,5686.08,1776.29,505.838,166.471,555.711,255.852,192.186,304.241,198.409,2798.13,1740.53,540.927,53.0481,368.713,1218.36,2972.05,653.44,625.002,1335.67,3304.73,17367.8,3702.11,416.651,74.6394,484.057,1114.15,1218.93,580.12,697.639,2523.84,8354.09,2861.53,938.082,1419.44,27.3229,239.36,277.84,68.4009,80.4163,72.142,1391.63,691.62,188.671,76.8785,465.058,253.277,1277.91,1031.45,129.368,351.676,1996.84,4755.2,1711.19,378.19,341.843,7.55301,398.143,265.686,726.22,3300.38,3425.59,49228,41559.7,3586.58,1632.26,377.709,8.73585,73.2236,77.2532,653.256,1874.56,3817.15,7949.72,2126.85,192.98,248.848,1028.8,1132.96,687.134,448.082,238.698,213.238,3316.27,2876.52,552.949,1103.24,909.614
52.012698413,5890.19,629.47,333.624,860.411,2357.51,397.408,1340.94,226.973,153.191,388.08,2481.89,657.033,677.894,736.759,687.689,1355.24,369.154,623.051,2327.77,229.908,7304.27,7914.21,1499.06,2463.55,158.808,285.619,267.547,210.491,508.766,762.722,11399.2,9897.67,408.965,2399.84,280.545,2331.27,1960.32,457.135,168.987,215.023,57.394,1980.81,820.61,0.680503,392.295,717.095,598.148,2423.27,144.682,945.305,1240.73,9989.7,4253.75,1393.34,653.813,475.217,157.651,638.475,179.232,1679.4,806.969,7801.05,13274.4,1033.42,1737.75,57.7668,801.544,125.863,890.532,744.908,1520.43,1352.65,12104.2,5280.29,1144.71,1240.17,512.396,316.648,1135.49,81.3019,774.88,110.142,8688.35,12324.9,2038.91,896.038,728.155,1217.4,630.938,836.132,235.528,1828.98,2093.03,14742,5418.53,1791.79,1899.29,1069.6,527.992,348.295,276.035,205.265,506.128,2158.41,1788.34,401.599,8.7311,355.196,954.343,2764.61,480.518,677.461,1630.31,3135.04,19287.1,4005.99,358.675,346.445,371.776,1183.14,911.813,326.869,550.842,2351.53,7466.06,2662.11,912.86,1863.62,93.4458,247.848,203.93,150.82,48.5645,107.722,1596.12,636.647,359.604,138.31,628.06,12.0853,1827.65,1107.24,223.273,569.769,1780.39,3952.19,1936.78,253.186,475.871,15.2788,541.134,716.329,914.948,5617.51,1160.1,56285.6,39109.7,2340.52,1815.04,339.048,6.52555,80.2074,137.723,697.925,2024.35,3007.6,8575.7,1294.84,579.111,694.272,1083.08,714.114,798.408,200.335,359.539,391.027,3542.04,2548.14,749.016,1060.34,1430.58
53.498775510,5950.4,425.297,552.839,1716.22,2378.38,113.797,1463.13,497.864,441.297,1074.92,2982.45,345,985.01,757.839,513.183,1012.69,285.386,510.718,2781.23,183.41,7981.78,8738.76,572.827,3868.96,1012.44,670.989,604.297,668.306,813.662,632.037,11780.5,8057.46,29.6217,2368.46,693.705,3142.86,1702.24,439.701,363.056,332.661,40.3649,2213.9,931.998,3.68309,520.866,1082.92,475.614,3541.5,879.403,1454.7,1242.02,10336.8,2351.22,1353.21,462.153,547.654,91.7784,1115.09,0.526361,2549.23,566.288,8552.85,14789.5,133.76,2628.18,128.101,1109.54,200.99,1346.45,1107.65,1838.01,433.557,12398.2,4883.86,953.421,2046.47,1164.88,245.919,1329.84,337.001,1484.12,80.8767,9321.3,12657.9,1055.81,1147.74,334.962,1509.86,287.329,989.881,1.94432,3040.3,283.665,16662.2,6718.52,2753.72,4391.46,2951.36,1254.49,885.094,236.278,320.106,947.91,1397.67,1758.29,170.303,99.6489,494.37,463.65,2790.25,373.153,545.436,2181.88,4984.95,20993.7,4518.01,529.568,970.892,367.265,1168.2,1072.76,429.182,184.186,1976.68,6144.47,3002.18,1058.12,2591.02,276.329,173.98,122.842,253.26,83.6914,116.912,2086.65,990.448,649.388,489.995,1036.56,167.54,2387.36,1325.28,180.631,878.239,1250.87,3285.48,2066.97,137.532,674.741,119.788,925.348,1572.2,1928.67,9400.17,2600.04,64137.3,36461.5,851.046,1825.4,287.137,42.7351,198.228,303.192,996.232,2450.49,1908.8,9715.49,680.029,1263.45,1604.53,1150.11,367.189,725.577,73.1431,411.789,774.223,3547.43,2116.15,692.065,1004.81,1720.6
54.984852608,5978.11,440.775,1004.52,2693.36,2162.7,104.899,1516.63,1311.94,1177.73,2702.48,3775.59,35.3774,1369.81,677.116,324.37,718.507,227.921,549.89,3023.89,760.294,8679.96,10339.1,692.482,6148.75,2558.82,1381.67,1147.1,1483.46,1233.66,1077.08,11112.4,6855.83,99.1986,1945.79,1983.14,4593.12,1766.38,532.993,638.989,435.311,223.983,2498.58,1234.86,45.5098,795.351,1559.01,1009.4,4967.92,2384.88,2033.33,2149.06,10430.9,1129.55,1457.55,116.58,824.415,340.702,1595.83,246.51,3624.21,1340.59,10441.8,15545.4,647.108,3700.15,1014.85,1819.53,753.651,1622.65,1414.47,1909.72,474.46,12656.7,5260.12,1110.23,2724.38,1982.55,607.905,1893.64,1322.53,2541.73,908.855,9584.63,12282.7,537.143,1537.48,27.3046,1925.51,213.607,1311.58,345.008,4692.66,376.202,19863.3,10144.4,4715.64,7641.03,5856.25,3116.6,2105.69,463.584,717.923,1326.49,690.728,1746.51,6.92337,370.483,774.142,294.552,3000.07,274.819,391.996,3022.08,8564.25,21595.5,5519.64,950.981,2163.57,599.575,1623.01,1731.24,751.281,0.341746,1497.1,4478.34,4172.41,1922.87,3618.61,450.764,98.7397,34.1885,381.539,212.394,236.566,2604.08,1757.89,1237.44,1197.85,1501.69,730.124,3047.42,1681.04,62.2395,1335.22,661.972,2867.88,2264.87,135.456,839.36,321.607,1476.88,3094.17,4476.25,13622.2,9727.53,71288.3,34725.4,139.436,1473.04,263.606,90.0418,354.677,698.99,1865.83,3126.75,1805.73,11005.3,899.118,2245.7,2973.9,1200.92,231.254,583.391,9.04861,420.194,1276.69,3371,1491.51,507.482,859.3,1777.85
56.470929705,5653.12,1045.03,1692.46,3543.25,1784.51,235.193,1597.67,2635.99,2582.14,5243.78,4826.37,101.408,1708.9,556.221,195.928,528.957,137.274,819.156,3048.81,1592,9293.81,12369,2745.38,8851.23,4741.74,2208.35,1646.11,2601.79,1947.7,1883.95,9361.99,6632.93,137.882,1863.32,3875.99,5970.88,2581.59,936.591,855.657,435.605,626.478,2839.53,1551.68,171.267,1196.37,2087.12,2143.45,6490.66,4410.79,2592.69,3490.14,10298.1,1202.21,1707.09,26.4815,1338.95,926.632,1893.42,919.376,5009.1,3467.31,12612.4,15642.2,2408.48,4597.72,2914.1,3199.39,1680.19,1452.15,1729.56,1538.15,1278.23,13565.9,6038.06,1282.5,3341.24,2755.53,1209.29,2729.89,3216.79,3969.46,2498.69,8990.95,11153,1061.2,2100.26,187.081,2458.97,583.837,1705.11,1445.55,6764.32,3474.44,24086.8,15149.1,7272.29,10637.6,9475.09,6150.34,3952.62,1256.87,1452.79,1675.23,241.767,1766.76,71.9389,760.898,1266.49,834.155,3339.13,241.968,431.474,3717.87,12973.7,21129.7,6051.23,1856.88,4264.02,1365.36,2471.25,2690.67,1344.7,265.944,988.531,3038.64,5776.96,3901.64,4973.92,540.942,65.3699,2.71338,543.554,459.996,541.959,2932.4,2724.11,2185.31,2160.75,1831.67,1472.68,3814.66,2147.3,31.7135,1872.27,434.801,2832.63,2569.58,284.618,953.984,561.946,1977.69,5111.12,8958.93,17429.3,19745.4,76152.2,35425.9,387.22,843.884,238.595,111.83,645.854,1361.38,3246.64,4157.38,3220.07,11946.7,2277.41,3501.85,4624.25,1334.79,288.257,447.273,9.34945,400.291,1692.85,3037.54,837.568,326.406,616.123,1707.78
57.957006803,5001.97,2219.96,2530.56,4006.89,1366.1,348.092,1775.35,4074.88,4603.66,8238.4,6032.51,677.738,1857.08,502.176,176.668,391.006,42.5008,1215.74,3062.89,2046.73,9523.41,14672.9,6255.4,10862.6,7370.42,3133.01,1672.53,3798.05,3401.41,2467.03,7097.58,7647.09,12.0004,2595.66,5468.69,6813.73,4174.04,1773.93,879.716,413.618,1244.97,2942.5,1814.49,431.822,1522.35,2556.13,3622.77,7627.44,6337.54,3144.48,4422.38,10004.1,2500.07,2064.15,520.444,2083.21,1732.65,1879.22,1803.44,6560.27,6721.94,13921.3,14817.4,4710.88,5089.77,5303.26,5321.15,2950.38,862.226,2077.1,898.568,2348.32,15328.4,7007.49,1190.16,3883.64,3267.79,1594.63,3845.35,5965.7,5472.46,4040.13,7718.72,9185.56,2541.38,2874.95,1149.74,3070.3,1178.86,2043.11,3231.43,9085.73,9129.19,28081.2,20426.1,9589.81,12098.4,13130.5,9788.57,6076.22,2548.94,2450.33,2007.96,238.992,1913.17,313.804,1042.73,1981.47,2332.93,3978.36,191.648,599.756,3924.32,17062.1,19973.5,5166.2,3677.09,7285.16,2823.33,3173.99,3680.5,2280.01,1005.54,552.258,2077.63,7259.62,6919.15,6429.1,640.161,92.2541,81.2867,741.447,799.761,997.534,2932.88,3512.94,3385.66,3096.3,1919.48,2095.63,4463.88,2713.61,231.796,2383.09,766.422,3121.6,3023.02,560.862,880.709,822.588,2366.31,6811.02,14636.7,20892.2,27033.2,77026.2,39899.8,1167.29,232.523,261.778,250.632,1137.9,1927.92,4722.77,5789.76,5759.06,11890.4,4529.84,5033,6045.87,1611.28,461.545,370.655,31.0875,388.405,1848.2,2561.97,367.68,213.842,409.228,1525.75
59.443083900,4269.11,3469.98,3367.22,3949.24,1013.18,326.567,1990.43,5265.46,6697.25,10782.8,7345.95,1539.39,1740.46,572.888,184.58,309.287,5.66862,1627.53,3058.31,1833.22,9234.5,16671,9672.07,11622.5,9747.84,3929.87,1285.02,4706.47,5869.41,2572.31,5361.66,9688.28,270.401,3893.89,6079.39,6950.29,5884.55,3095.02,864.653,436.8,2029.29,2606.91,1957.82,822.823,1502.06,2970.87,4784.82,8079.36,7496.38,3534.64,4415.19,9413.89,4478.77,2492.91,1450.25,2972.39,2698.7,1409.5,2735.66,7983.1,9867.04,13825,12716.8,6647.83,5053.28,7193.17,8101.91,4423.29,248.965,2359.02,435.691,3369.48,17843.8,7864.95,826.748,4296.83,3400.42,1595.6,4913.06,9143.57,6852.29,4513.85,6187.1,6583.34,4412.77,3751.98,2751.76,3723.54,1695.66,2168.3,5316.49,11209.2,15228.5,30664.6,23959,10774.9,11390.7,15981.8,12835.9,7850.16,4112.35,3490.48,2207,680.971,2268.48,574.167,1056.84,2941.47,4627.4,4920.14,220.923,706.934,3684.72,19451.2,18762,2988.68,6472.41,10675.8,4892.58,3381.49,4245.96,3568.55,1984.31,309.151,1538.53,8234.89,10205.5,7492.08,939.287,223.069,294.641,921.756,1120.45,1512.58,2549.9,3814.09,4576.7,3684.82,1733.25,2355.51,4824.67,3140.94,735.643,2776.26,1502.92,3514.93,3585.45,793.098,691.424,1006.04,2352.19,8129.81,19238.4,23882.8,27555.7,72911.6,47758.7,2350.28,151.717,531.896,557.752,1641.58,2292.79,5712.98,7921.3,8218.1,10668.2,6867.17,6452.29,6790.86,2007.51,619.156,368.568,23.7723,424.199,1657.65,2022.58,205.917,183.052,389.671,1226.59
60.929160998,3633.24,4190.19,3989.28,3458.5,710.927,199.277,2118.43,5990.87,7991.04,12123.4,8553.69,2221.88,1472.9,718.918,159.857,257.534,80.3779,1929.02,2979.79,1133.35,8261.86,17871.4,11393.9,10890,11280.7,4290.21,729.528,5078.55,9073.7,2728.67,5101.88,12032.7,1531.41,5197.03,5677.25,6053.7,7290.33,4513.45,1068.45,578.627,2963.7,1821.77,2005.29,1235.99,1141.18,3252.86,5073.48,7652.74,7623.5,3477.28,3548.55,8355.57,6315.56,2990.63,2227.39,3852.77,3762.36,674.782,3664.48,8803.3,11370.9,12455,9419.8,7635.2,4277.93,8061.15,10871.8,5968.16,32.1343,2616.27,381.465,4338.13,20486.8,8694.19,395.818,4592.01,3076.72,1283.29,5473.61,12147.7,7938.2,3596.17,4636.11,4004.17,5855.51,4492.73,4398.42,4336.87,1884.79,2042.07,7132.96,12584.1,18996.2,31244.6,23871.7,10487.8,8807.82,17196.3,14423,8404.65,5685.74,4200,2173.63,1465.87,2733.34,750.173,903.742,3921.02,7178.34,6022.61,481.218,664.952,3109.4,19455.6,17905.8,809.089,9513.5,13710.7,7100.59,2925.5,4267.04,4929.73,2900.05,353.361,1170.7,8596.75,12688.1,7682.28,1528.13,506.729,638.266,965.883,1337.15,1977.95,1823.13,3605.35,5290.78,3849.51,1278.86,2241.57,4669.67,3320.5,1364.28,2947.27,2375.47,3647.12,4077.27,939.648,452.746,1147.12,1817.45,9153.55,20586.6,25612.8,21022.9,64716.4,56511.3,4459.5,887.495,1097.69,973.62,2066.93,2314.72,5779.27,10183.9,9456.86,8416.77,8546.33,7082.57,6775.73,2354.54,636.833,416.495,2.54405,536.677,1209.36,1458.71,373.522,241.483,575.131,836.419
62.415238095,3137.47,4053.54,4220.47,2687.22,464.792,81.3569,1997.95,6236.66,7791.55,11928.6,9440.77,2294.58,1227.6,775.955,127.259,188.287,275.174,2157.98,2652.21,435.51,6716.58,17977.5,10553.3,9182.74,11229.8,4310.49,203.158,5086.25,11872.1,3836.69,6565.12,14253,3623.31,5811.51,4764.95,4239.61,8292.68,5235.14,1546.31,1051.87,4098.48,829.663,2105.95,1389.97,759.008,3071.07,4659.19,6117.6,7093.27,2726.08,2354.77,6801.43,7349.53,3333.52,2425.59,4680,4583.67,163.319,4376.3,8968.43,10313.9,10425.8,5537.39,7708.76,2765.72,8111.79,12431.3,7319.78,611.939,2974.8,635.635,5163.89,22656.1,9637.52,345.419,4527.25,2496.04,725.415,5564.89,13973.8,8725.55,1856.86,3417.09,2043.08,6261.11,4808.62,5468.4,4762.65,1673.58,1717.52,8137.08,12790.9,18835.1,29369.9,20089.9,8798.2,5498.11,16317.5,14208.8,7376.79,6870.41,4381.09,1811.27,2405.74,3205.87,768.569,743.406,4515.31,9431.67,7059.19,918.701,511.614,2294.43,17402.9,17590.5,62.3492,11485.8,15792.3,8863.47,1926.64,3902.76,5776.38,3671.14,660.217,737.605,8684.12,13174.3,7144.8,2130.77,881.708,1120.2,848.729,1346.89,2374.69,913.088,3141.72,5011.99,3833.84,618.094,1936.64,3855.68,3372.19,1637.48,3047.86,2966.88,3261.07,4408.56,976.917,354.69,1129.85,1116.73,9509.56,18485.6,24710,11258.1,54454.5,62921.9,7966.58,2187.19,1834.19,1597.42,2188.01,1983.27,4925.12,11752.3,9320.63,5520.19,9314.49,6302.31,6312.49,2394.92,546.086,467.665,16.9586,637.943,737.523,961.906,712.248,385.828,823.587,485.018
63.901315193,2744.62,3133.34,3906.64,1885.25,283.288,21.2697,1686.03,5942.84,6165.67,10326.1,9726.74,1812.72,1024.24,707.909,87.3759,123.204,516.733,2314.28,2081.22,60.8891,5106.84,16790.1,7811.13,6788.43,9944.38,3781.88,11.087,4872.2,13491.3,5885.91,9204.16,16197.5,5539.18,5613.18,3588.09,2512,8313.43,5194.91,1965.55,1997.13,5352.47,233.23,2303.6,1216.62,438.67,2573.64,3603.35,4125.12,5998.65,1616.76,1305.33,4917.64,7419.61,3197.33,2180.1,4912.38,5257.15,152.758,4991.65,8053.02,7514.85,8192.18,2119.91,7406.58,1002.99,7643.4,11880.2,8398.3,1951.34,3255.45,1075.07,5856.77,23598.9,10763.7,933.585,3961.7,1846.51,246.093,5047.79,14332.4,8895.74,457.06,2797.9,1093.3,5660.97,4369.4,5831.46,4592.76,1349.96,1216.13,8320.17,11417,15263.9,25136.9,13997.1,6463.95,2501.66,13903,12170.3,5234.62,7277.57,4076.22,1247.16,3102.11,3649.54,661.351,668.019,4439.85,10857.8,7770.64,1332.4,339.275,1493.12,13923.6,17764.5,1480.78,11656.9,16119.5,9877.09,828.971,3430.44,5587.11,4239.87,1149.7,369.922,8594.31,11528.4,5994.41,2442.2,1308.48,1639.71,619.263,1229.73,2541.1,232.522,2618.11,3760.84,3752.85,97.6581,1526.8,2701.52,3300.47,1363.51,3096.3,3029.22,2444.73,4467.86,1018.1,356.504,1098.67,580.503,9056.78,13959.8,20798.4,3557.14,43936.5,64973.2,12194.5,3482.24,2788.02,2243.81,1887.01,1434.64,3625.75,11952,8182.67,2755.75,9287.24,4180.51,5787.76,2032.71,443.177,459.27,85.6448,709.487,376.373,592.331,1045.12,602.515,950.803,272.567
65.387392290,2342.39,1892.75,3105.15,1208.18,179.209,26.5469,1295.58,5184.85,3806.48,7873.99,9188.23,1181.76,876.587,551.126,56.2299,75.4118,744.19,2259.47,1507.24,18.6062,3752.92,14741.2,4431.31,4393.52,7753.52,3006.29,94.7936,4616.09,13664.9,7944.95,12060.8,17642.9,6163.4,4957.61,2482.79,1406.67,7335.05,4508.24,2049.55,3331,6600.73,527.139,2550.86,862.755,208.257,1954.27,2313.3,2323.24,4503.23,740.428,586.008,3103.87,6654.27,2574.93,1689.87,4351.12,5615.83,980.525,5438.16,6115.72,4284.14,6127.52,310.847,7074.09,24.4429,6709.76,9396.6,9098.23,3354.46,3352.33,1611.15,6068.14,23056.4,11925.8,1868.29,3081.32,1239.77,33.3084,4124.39,13159.4,8433.21,197.591,2790.48,1357.54,4421.29,3255.02,5480.11,3803.43,1063.98,781.907,7783.2,8682.69,10005.5,19508.6,7669.82,4346.92,758.058,10652.2,9035.34,2753.3,6924.79,3535.84,714.404,3201.71,3915.31,667.047,723.469,3587.1,11338.2,7844.66,1520.82,188.72,1020.36,9832.61,18092.8,4683.87,9965.99,14557.5,9833.71,250.9,3023.48,4349.83,4515.77,1674.01,321.132,8227.41,8558.77,4417.67,2338.55,1629.26,2062.86,425.618,1136.62,2404.18,16.1652,2126.86,2106.22,3592.61,122.384,1131.65,1708.96,3022.4,803.54,2908.32,2689.84,1356.11,4425.13,1092.84,363.545,1097.47,577.484,8102.92,8418.37,15057.5,724.791,35236.2,61720.7,15585.8,4421.97,3796.17,2579.4,1353.04,831.539,2357.36,10710.3,6663.1,1004.27,8522.75,1814.24,5286.83,1547.95,371.096,349.211,216.716,766.996,164.948,335.134,1293.04,869.011,825.895,245.138
66.873469388,1729.84,918.347,2113.29,667.333,172.242,26.4221,1092.76,3907.11,1704.38,5504.91,7621.34,915.397,824.831,369.264,45.1137,65.073,880.67,1973.2,1047.57,161.561,2776.09,12412,1900.17,2347.78,5385.61,2269.9,255.428,4289.49,12792.7,8729.38,14020.2,18467.5,5073.99,4206.67,1759.91,932.949,5860.31,3351.35,1803.72,4533.65,7761.72,1860.17,2725.44,543.843,71.0957,1294.89,1357.36,1083.58,2914.63,415.508,266.543,1659.23,5426.42,1722.58,1031.51,3409.34,5261.31,2649.39,5626.37,3729.66,1622.98,4626.33,550.766,6614.5,652.277,5483.72,6092.77,9108.2,4128.67,3280.23,1951.4,5783.79,20591.5,13213.1,2456.14,2243.8,689.281,52.776,3380.38,10342,7908.71,991.101,3112.94,2739.41,2953.62,2145.52,4198.73,2926.4,743.822,674.544,6740.73,5478.35,4814.36,14066.7,3009.83,2631.8,604.833,7538.95,5626.34,808.531,6282.42,2918.53,346.537,2846.29,3703.93,987.672,933.987,2173.55,11131.7,7187.35,1387.88,110.231,766.998,6349.29,17914.1,8265.63,7170.79,11460.2,8819.49,530.523,2643.74,2662.78,4320.35,2108.26,736.087,7478.39,5381.55,2725.02,1893.4,1670.71,2319.7,403.797,1164.54,2018.78,207.579,1771.69,722.828,3290.17,840.758,915.952,1176.73,2715.63,321.523,2329.35,2239.41,422.708,4335.85,1196.08,380.54,1009.09,1187.97,7143.49,3354.5,9613.88,1792.53,29867,53282.7,16728,4966.19,4243.1,2697.79,681.701,408.519,1501.17,8413.13,5300.49,589.092,7346.98,374.655,4837.49,1280.96,291.732,224.626,328.781,935.83,56.4515,138.105,1605.55,973.381,632.099,316.888
68.359546485,1015.69,378.885,1254.49,388.605,233.665,1.82647,998.904,2524.42,503.603,3774.65,5351.64,1201,941.12,258.095,67.934,85.9857,840.595,1602.93,673.263,335.18,2181.17,10260.4,960.779,988.105,3350.38,1660.07,348.845,3893.23,11250.6,7643.82,14369.3,18509.2,3000.09,3353.69,1523.03,985.081,4165.29,2204.71,1341.32,5138.37,8489.84,3970.26,2811.58,312.167,61.8167,713.111,825.566,615.238,1668.28,411.992,207.052,905.944,4132.89,903.242,404.486,2441.57,4180.99,4760.36,5406.84,1667.43,198.498,3804.26,2070.74,5900.63,2891.61,4379.46,3262.15,8417.07,3823.38,3135.94,1797.71,4962.03,16723,14040.1,2362.57,1607.42,463.92,217.011,2903.17,6663.39,7833.39,1859.05,3400.04,5040.14,1837.44,1480.88,2370.28,2291.94,415.226,1229.69,5265.59,2790.28,1378.99,9803.31,700.776,1416.01,1552.59,5160.96,2680.89,207.125,5717.02,2401.5,191.725,2279.7,2956.23,1508.61,1389.68,777.687,10603.7,5938.91,995.547,195.408,563.055,3917.85,17061.6,10540.4,4258.26,7809.66,7003.32,1531.73,2351.86,1132.03,3692.89,2277.26,1598.34,6305.26,2857.62,1289.66,1285.43,1397.06,2376.06,608.625,1260.63,1573.01,547.764,1527.71,44.9191,3004.89,1897,893.667,1220.15,2613.04,203.795,1455.56,1845.53,188.836,4141.89,1252.56,374.998,888.492,2112.25,6086.96,576.672,5907.01,3554.89,27736.8,41586,14924.1,5002.13,3808.07,2772.68,174.249,206.391,1022.03,5940.59,4313.72,1083.53,6041.11,606.393,4576.72,1203.75,213.866,184.361,360.265,1281.3,122.089,84.846,2116.8,861.946,527.182,445.644
